Number of nodes is: 2
Number of cores/ranks per node is: 64
Metis norne Node cell partitioner
 Cell on rank 0 before loadbalancing: 22203
Cell on rank 1 before loadbalancing: 22228
Edge-cut: 13567


			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	
Rank 30: Matrix-vector product took 0.00048577 seconds
Rank 31: Matrix-vector product took 0.00043863 seconds
Rank 32: Matrix-vector product took 0.000614899 seconds
Rank 33: Matrix-vector product took 0.00045321 seconds
Rank 34: Matrix-vector product took 0.00049507 seconds
Rank 35: Matrix-vector product took 0.00043664 seconds
Rank 36: Matrix-vector product took 0.00049453 seconds
Rank 37: Matrix-vector product took 0.00050695 seconds
Rank 38: Matrix-vector product took 0.000650549 seconds
Rank 39: Matrix-vector product took 0.00041819 seconds
Rank 40: Matrix-vector product took 0.00036101 seconds
Rank 41: Matrix-vector product took 0.00045627 seconds
Rank 42: Matrix-vector product took 0.00044805 seconds
Rank 43: Matrix-vector product took 0.00045792 seconds
Rank 44: Matrix-vector product took 0.00050924 seconds
Rank 45: Matrix-vector product took 0.00049669 seconds
Rank 46: Matrix-vector product took 0.0004863 seconds
Rank 47: Matrix-vector product took 0.00047398 seconds
Rank 48: Matrix-vector product took 0.00047274 seconds
Rank 49: Matrix-vector product took 0.000634819 seconds
Rank 50: Matrix-vector product took 0.00045099 seconds
Rank 51: Matrix-vector product took 0.0004939 seconds
Rank 52: Matrix-vector product took 0.00047855 seconds
Rank 53: Matrix-vector product took 0.00045786 seconds
Rank 54: Matrix-vector product took 0.000598069 seconds
Rank 55: Matrix-vector product took 0.000678749 seconds
Rank 56: Matrix-vector product took 0.0005555 seconds
Rank 57: Matrix-vector product took 0.00045937 seconds
Rank 58: Matrix-vector product took 0.00057791 seconds
Rank 59: Matrix-vector product took 0.0005038 seconds
Rank 60: Matrix-vector product took 0.00044674 seconds
Rank 61: Matrix-vector product took 0.00047668 seconds
Rank 62: Matrix-vector product took 0.0004898 seconds
Rank 63: Matrix-vector product took 0.000624139 seconds
Rank 64: Matrix-vector product took 0.000422031 seconds
Rank 65: Matrix-vector product took 0.000440451 seconds
Rank 66: Matrix-vector product took 0.000384211 seconds
Rank 67: Matrix-vector product took 0.000438081 seconds
Rank 68: Matrix-vector product took 0.000414971 seconds
Rank 69: Matrix-vector product took 0.000485621 seconds
Rank 70: Matrix-vector product took 0.000441111 seconds
Rank 71: Matrix-vector product took 0.000433211 seconds
Rank 72: Matrix-vector product took 0.000461291 seconds
Rank 73: Matrix-vector product took 0.000527181 seconds
Rank 74: Matrix-vector product took 0.000457081 seconds
Rank 75: Matrix-vector product took 0.000399371 seconds
Rank 76: Matrix-vector product took 0.000366101 seconds
Rank 77: Matrix-vector product took 0.000449511 seconds
Rank 78: Matrix-vector product took 0.000460481 seconds
Rank 79: Matrix-vector product took 0.000481571 seconds
Rank 80: Matrix-vector product took 0.000420241 seconds
Rank 81: Matrix-vector product took 0.000413791 seconds
Rank 82: Matrix-vector product took 0.000352781 seconds
Rank 83: Matrix-vector product took 0.000319901 seconds
Rank 84: Matrix-vector product took 0.000320611 seconds
Rank 85: Matrix-vector product took 0.000445921 seconds
Rank 86: Matrix-vector product took 0.000443861 seconds
Rank 87: Matrix-vector product took 0.000378821 seconds
Rank 88: Matrix-vector product took 0.000513731 seconds
Rank 89: Matrix-vector product took 0.000606281 seconds
Rank 90: Matrix-vector product took 0.000593951 seconds
Rank 91: Matrix-vector product took 0.000365801 seconds
Rank 92: Matrix-vector product took 0.000421401 seconds
Rank 93: Matrix-vector product took 0.000415611 seconds
Rank 94: Matrix-vector product took 0.000392571 seconds
Rank 95: Matrix-vector product took 0.000450121 seconds
Rank 96: Matrix-vector product took 0.000397411 seconds
Rank 97: Matrix-vector product took 0.000441461 seconds
Rank 98: Matrix-vector product took 0.000449831 seconds
Rank 99: Matrix-vector product took 0.000562001 seconds
Rank 100: Matrix-vector product took 0.000424651 seconds
Rank 101: Matrix-vector product took 0.000409881 seconds
Rank 102: Matrix-vector product took 0.000494551 seconds
Rank 103: Matrix-vector product took 0.000486051 seconds
Rank 104: Matrix-vector product took 0.000430541 seconds
Rank 105: Matrix-vector product took 0.000439231 seconds
Rank 106: Matrix-vector product took 0.000433431 seconds
Rank 107: Matrix-vector product took 0.000471371 seconds
Rank 108: Matrix-vector product took 0.000513161 seconds
Rank 109: Matrix-vector product took 0.000434891 seconds
Rank 110: Matrix-vector product took 0.000598181 seconds
Rank 111: Matrix-vector product took 0.000457401 seconds
Rank 112: Matrix-vector product took 0.000421141 seconds
Rank 113: Matrix-vector product took 0.000463711 seconds
Rank 114: Matrix-vector product took 0.000523841 seconds
Rank 115: Matrix-vector product took 0.000385671 seconds
Rank 116: Matrix-vector product took 0.000360311 seconds
Rank 117: Matrix-vector product took 0.000406621 seconds
Rank 118: Matrix-vector product took 0.000289151 seconds
Rank 119: Matrix-vector product took 0.000440011 seconds
Rank 120: Matrix-vector product took 0.000486631 seconds
Rank 121: Matrix-vector product took 0.000436971 seconds
Rank 122: Matrix-vector product took 0.000402081 seconds
Rank 123: Matrix-vector product took 0.000308351 seconds
Rank 124: Matrix-vector product took 0.000582551 seconds
Rank 125: Matrix-vector product took 0.000424801 seconds
Rank 126: Matrix-vector product took 0.000442521 seconds
Rank 127: Matrix-vector product took 0.000431891 seconds
Average time for Matrix-vector product is 0.000461651 seconds

Rank 0: copyOwnerToAll took 0.00023296 seconds
Rank 1: copyOwnerToAll took 0.00023296 seconds
Rank 2: copyOwnerToAll took 0.00023296 seconds
Rank 3: copyOwnerToAll took 0.00023296 seconds
Rank 4: copyOwnerToAll took 0.00023296 seconds
Rank 5: copyOwnerToAll took 0.00023296 seconds
Rank 6: copyOwnerToAll took 0.00023296 seconds
Rank 7: copyOwnerToAll took 0.00023296 seconds
Rank 8: copyOwnerToAll took 0.00023296 seconds
Rank 9: copyOwnerToAll took 0.00023296 seconds
Rank 10: copyOwnerToAll took 0.00023296 seconds
Rank 11: copyOwnerToAll took 0.00023296 seconds
Rank 12: copyOwnerToAll took 0.00023296 seconds
Rank 13: copyOwnerToAll took 0.00023296 seconds
Rank 14: copyOwnerToAll took 0.00023296 seconds
Rank 15: copyOwnerToAll took 0.00023296 seconds
Rank 16: copyOwnerToAll took 0.00023296 seconds
Rank 17: copyOwnerToAll took 0.00023296 seconds
Rank 18: copyOwnerToAll took 0.00023296 seconds
Rank 19: copyOwnerToAll took 0.00023296 seconds
Rank 20: copyOwnerToAll took 0.00023296 seconds
Rank 21: copyOwnerToAll took 0.00023296 seconds
Rank 22: copyOwnerToAll took 0.00023296 seconds
Rank 23: copyOwnerToAll took 0.00023296 seconds
Rank 24: copyOwnerToAll took 0.00023296 seconds
Rank 25: copyOwnerToAll took 0.00023296 seconds
Rank 26: copyOwnerToAll took 0.00023296 seconds
Rank 27: copyOwnerToAll took 0.00023296 seconds
Rank 28: copyOwnerToAll took 0.00023296 seconds
Rank 29: copyOwnerToAll took 0.00023296 seconds
Rank 30: copyOwnerToAll took 0.00023296 seconds
Rank 31: copyOwnerToAll took 0.00023296 seconds
Rank 32: copyOwnerToAll took 0.00023296 seconds
Rank 33: copyOwnerToAll took 0.00023296 seconds
Rank 34: copyOwnerToAll took 0.00023296 seconds
Rank 35: copyOwnerToAll took 0.00023296 seconds
Rank 36: copyOwnerToAll took 0.00023296 seconds
Rank 37: copyOwnerToAll took 0.00023296 seconds
Rank 38: copyOwnerToAll took 0.00023296 seconds
Rank 39: copyOwnerToAll took 0.00023296 seconds
Rank 40: copyOwnerToAll took 0.00023296 seconds
Rank 41: copyOwnerToAll took 0.00023296 seconds
Rank 42: copyOwnerToAll took 0.00023296 seconds
Rank 43: copyOwnerToAll took 0.00023296 seconds
Rank 44: copyOwnerToAll took 0.00023296 seconds
Rank 45: copyOwnerToAll took 0.00023296 seconds
Rank 46: copyOwnerToAll took 0.00023296 seconds
Rank 47: copyOwnerToAll took 0.00023296 seconds
Rank 48: copyOwnerToAll took 0.00023296 seconds
Rank 49: copyOwnerToAll took 0.00023296 seconds
Rank 50: copyOwnerToAll took 0.00023296 seconds
Rank 51: copyOwnerToAll took 0.00023296 seconds
Rank 52: copyOwnerToAll took 0.00023296 seconds
Rank 53: copyOwnerToAll took 0.00023296 seconds
Rank 54: copyOwnerToAll took 0.00023296 seconds
Rank 55: copyOwnerToAll took 0.00023296 seconds
Rank 56: copyOwnerToAll took 0.00023296 seconds
Rank 57: copyOwnerToAll took 0.00023296 seconds
Rank 58: copyOwnerToAll took 0.00023296 seconds
Rank 59: copyOwnerToAll took 0.00023296 seconds
Rank 60: copyOwnerToAll took 0.00023296 seconds
Rank 61: copyOwnerToAll took 0.00023296 seconds
Rank 62: copyOwnerToAll took 0.00023296 seconds
Rank 63: copyOwnerToAll took 0.00023296 seconds
Rank 64: copyOwnerToAll took 0.00023296 seconds
Rank 65: copyOwnerToAll took 0.00023296 seconds
Rank 66: copyOwnerToAll took 0.00023296 seconds
Rank 67: copyOwnerToAll took 0.00023296 seconds
Rank 68: copyOwnerToAll took 0.00023296 seconds
Rank 69: copyOwnerToAll took 0.00023296 seconds
Rank 70: copyOwnerToAll took 0.00023296 seconds
Rank 71: copyOwnerToAll took 0.00023296 seconds
Rank 72: copyOwnerToAll took 0.00023296 seconds
Rank 73: copyOwnerToAll took 0.00023296 seconds
Rank 74: copyOwnerToAll took 0.00023296 seconds
Rank 75: copyOwnerToAll took 0.00023296 seconds
Rank 76: copyOwnerToAll took 0.00023296 seconds
Rank 77: copyOwnerToAll took 0.00023296 seconds
Rank 78: copyOwnerToAll took 0.00023296 seconds
Rank 79: copyOwnerToAll took 0.00023296 seconds
Rank 80: copyOwnerToAll took 0.00023296 seconds
Rank 81: copyOwnerToAll took 0.00023296 seconds
Rank 82: copyOwnerToAll took 0.00023296 seconds
Rank 83: copyOwnerToAll took 0.00023296 seconds
Rank 84: copyOwnerToAll took 0.00023296 seconds
Rank 85: copyOwnerToAll took 0.00023296 seconds
Rank 86: copyOwnerToAll took 0.00023296 seconds
Rank 87: copyOwnerToAll took 0.00023296 seconds
Rank 88: copyOwnerToAll took 0.00023296 seconds
Rank 89: copyOwnerToAll took 0.00023296 seconds
Rank 90: copyOwnerToAll took 0.00023296 seconds
Rank 91: copyOwnerToAll took 0.00023296 seconds
Rank 92: copyOwnerToAll took 0.00023296 seconds
Rank 93: copyOwnerToAll took 0.00023296 seconds
Rank 94: copyOwnerToAll took 0.00023296 seconds
Rank 95: copyOwnerToAll took 0.00023296 seconds
Rank 96: copyOwnerToAll took 0.00023296 seconds
Rank 97: copyOwnerToAll took 0.00023296 seconds
Rank 98: copyOwnerToAll took 0.00023296 seconds
Rank 99: copyOwnerToAll took 0.00023296 seconds
Rank 100: copyOwnerToAll took 0.00023296 seconds
Rank 101: copyOwnerToAll took 0.00023296 seconds
Rank 102: copyOwnerToAll took 0.00023296 seconds
Rank 103: copyOwnerToAll took 0.00023296 seconds
Rank 104: copyOwnerToAll took 0.00023296 seconds
Rank 105: copyOwnerToAll took 0.00023296 seconds
Rank 106: copyOwnerToAll took 0.00023296 seconds
Rank 107: copyOwnerToAll took 0.00023296 seconds
Rank 108: copyOwnerToAll took 0.00023296 seconds
Rank 109: copyOwnerToAll took 0.00023296 seconds
Rank 110: copyOwnerToAll took 0.00023296 seconds
Rank 111: copyOwnerToAll took 0.00023296 seconds
Rank 112: copyOwnerToAll took 0.00023296 seconds
Rank 113: copyOwnerToAll took 0.00023296 seconds
Rank 114: copyOwnerToAll took 0.00023296 seconds
Rank 115: copyOwnerToAll took 0.00023296 seconds
Rank 116: copyOwnerToAll took 0.00023296 seconds
Rank 117: copyOwnerToAll took 0.00023296 seconds
Rank 118: copyOwnerToAll took 0.00023296 seconds
Rank 119: copyOwnerToAll took 0.00023296 seconds
Rank 120: copyOwnerToAll took 0.00023296 seconds
Rank 121: copyOwnerToAll took 0.00023296 seconds
Rank 122: copyOwnerToAll took 0.00023296 seconds
Rank 123: copyOwnerToAll took 0.00023296 seconds
Rank 124: copyOwnerToAll took 0.00023296 seconds
Rank 125: copyOwnerToAll took 0.00023296 seconds
Rank 126: copyOwnerToAll took 0.00023296 seconds
Rank 127: copyOwnerToAll took 0.00023296 seconds
Average time for copyOwnertoAll is 0.000257944 seconds



			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	
Rank 0's ghost cells:	0	52	31	6	18	22	47	36	44	0	0	7	0	0	25	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 1's ghost cells:	42	0	24	26	0	12	2	29	0	0	0	0	0	0	12	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 2's ghost cells:	31	26	0	67	35	0	2	0	0	0	0	7	0	58	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 3's ghost cells:	6	25	70	0	3	50	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 4's ghost cells:	14	0	35	3	0	61	18	0	8	0	0	52	0	8	0	0	0	0	0	0	30	0	10	0	0	2	0	25	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 5's ghost cells:	16	12	0	50	61	0	16	13	0	0	0	0	0	0	0	0	4	0	0	0	70	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 6's ghost cells:	55	6	2	0	18	12	0	58	34	20	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	17	0	0	0	0	55	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 7's ghost cells:	37	31	0	0	0	13	58	0	0	0	0	0	0	0	0	0	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 8's ghost cells:	43	0	0	0	11	0	36	0	0	63	29	29	2	0	35	28	0	0	0	0	0	0	0	0	0	34	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 9's ghost cells:	0	0	0	0	0	0	20	0	57	0	19	0	18	0	0	38	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 10's ghost cells:	0	0	0	0	0	0	0	0	32	22	0	66	33	9	0	0	0	0	0	0	0	0	0	0	0	23	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 11's ghost cells:	7	0	7	0	51	0	0	0	30	0	67	0	9	49	12	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 12's ghost cells:	0	0	0	0	0	0	0	0	3	14	33	14	0	64	46	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 13's ghost cells:	0	0	58	0	8	0	0	0	0	0	9	43	59	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 14's ghost cells:	27	11	28	0	0	0	1	0	35	0	0	12	46	20	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 15's ghost cells:	16	33	0	0	0	0	0	0	24	38	0	0	15	0	63	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 16's ghost cells:	0	0	0	6	0	4	0	1	0	0	0	0	0	0	0	0	0	30	24	33	9	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 17's ghost cells:	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	3	30	0	18	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 18's ghost cells:	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	24	18	0	27	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	15	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 19's ghost cells:	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	27	0	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 20's ghost cells:	0	0	0	0	30	68	6	1	0	0	0	0	0	0	0	0	7	0	0	7	0	70	24	27	0	0	0	9	0	0	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 21's ghost cells:	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	7	75	0	0	83	0	0	0	0	0	0	12	25	0	0	0	0	0	0	0	0	0	0	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 22's ghost cells:	0	0	0	3	10	0	0	0	0	0	0	0	0	0	0	0	30	15	0	0	23	0	0	32	0	0	35	24	0	8	6	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
